,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_random_state,param_oob_score,param_n_jobs,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_samples,param_max_leaf_nodes,param_max_features,param_max_depth,param_criterion,param_ccp_alpha,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
83,1.987406849861145,0.07209719739433046,0.1885366439819336,0.05943042931523043,False,0,42,False,-1,700,0.2,10,13,0.3,120,1100,log2,,squared_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 10, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.3, 'max_samples': 120, 'max_leaf_nodes': 1100, 'max_features': 'log2', 'max_depth': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",-0.22363051191699646,-0.2131153648509762,-0.19072945725052592,-0.17029434003817323,-0.16803699897225072,-0.1759925977585277,-0.1727880511917001,-0.19372330299026114,-0.19224246317231947,-0.16524079919737705,-0.18657938873391078,0.018825281714140343,39
84,2.435996341705322,0.14071110360848632,0.19606990814208985,0.037041063563743926,False,0,42,False,-1,800,0.4,8,15,0.2,240,1400,auto,1400,absolute_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 8, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.2, 'max_samples': 240, 'max_leaf_nodes': 1400, 'max_features': 'auto', 'max_depth': 1400, 'criterion': 'absolute_error', 'ccp_alpha': 0.1, 'bootstrap': True}",-0.17710560123329944,-0.15774987153134523,-0.1284686536485093,-0.09506680369989717,-0.11459403905447074,-0.13514902363823178,-0.10577081192189192,-0.12024665981500515,-0.11791366906474932,-0.11312243062692778,-0.1265187564234328,0.023382567683517347,16
85,0.8150522947311402,0.11610454584218609,0.0,0.0,True,0,42,True,-1,1300,0.7,4,20,0.2,230,1600,auto,200,poisson,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.7, 'min_samples_split': 4, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.2, 'max_samples': 230, 'max_leaf_nodes': 1600, 'max_features': 'auto', 'max_depth': 200, 'criterion': 'poisson', 'ccp_alpha': 0.5, 'bootstrap': True}",,,,,,,,,,,,,65
86,2.486246848106384,0.08268861039237227,0.20648481845855712,0.03695287432512025,True,0,42,True,-1,800,0.3,16,10,0.2,180,1300,,1800,squared_error,0.1,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 16, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.2, 'max_samples': 180, 'max_leaf_nodes': 1300, 'max_features': None, 'max_depth': 1800, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",-0.22374095009706485,-0.21253642800045608,-0.19059928485782873,-0.17029161670663429,-0.16803699897225072,-0.17621810408815786,-0.17308826510220449,-0.19404166666666695,-0.1927229644855551,-0.16618184024209232,-0.18674581192189113,0.01865100426246447,46
87,1.5254263639450074,0.08765433474841818,0.1536937713623047,0.028629422720104995,False,0,42,False,-1,500,0.0,15,5,0.9,200,2000,,200,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 15, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.9, 'max_samples': 200, 'max_leaf_nodes': 2000, 'max_features': None, 'max_depth': 200, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",-0.17586330935251848,-0.1571336073997932,-0.1284686536485093,-0.09506680369989717,-0.11459403905447074,-0.13514902363823178,-0.10568756423432751,-0.12024665981500515,-0.11788694758479035,-0.11263926002055508,-0.12627358684480988,0.02306878205888396,4
88,0.8925130128860473,0.15763187428953096,0.0,0.0,True,0,42,True,-1,1400,1.0,11,15,0.3,190,500,log2,800,absolute_error,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 11, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.3, 'max_samples': 190, 'max_leaf_nodes': 500, 'max_features': 'log2', 'max_depth': 800, 'criterion': 'absolute_error', 'ccp_alpha': 0.5, 'bootstrap': True}",,,,,,,,,,,,,67
89,0.5151387453079224,0.0592529080434606,0.08469996452331544,0.020942705521213596,True,0,42,False,-1,200,0.2,8,11,0.8,250,1700,auto,400,squared_error,1.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 8, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.8, 'max_samples': 250, 'max_leaf_nodes': 1700, 'max_features': 'auto', 'max_depth': 400, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'bootstrap': True}",-0.22442295991778038,-0.2136220760534433,-0.19211664953751317,-0.1721893114080163,-0.16803699897225072,-0.17729611510791354,-0.17317574511819117,-0.19374725590955805,-0.1927946145940393,-0.16584583761562183,-0.18732475642343277,0.01877542866066609,50
90,1.0448092222213745,0.07072217827671076,0.0,0.0,True,0,42,False,-1,2000,1.0,8,17,0.2,150,1300,auto,1200,poisson,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 2000, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 8, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.2, 'max_samples': 150, 'max_leaf_nodes': 1300, 'max_features': 'auto', 'max_depth': 1200, 'criterion': 'poisson', 'ccp_alpha': 0.5, 'bootstrap': True}",,,,,,,,,,,,,56
91,0.8474738359451294,0.03932146768386051,0.0,0.0,True,0,42,True,-1,1600,1.0,9,8,0.2,110,1400,,1400,squared_error,0.4,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 9, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.2, 'max_samples': 110, 'max_leaf_nodes': 1400, 'max_features': None, 'max_depth': 1400, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'bootstrap': True}",,,,,,,,,,,,,60
92,4.420288467407227,0.10173354464604328,0.353689169883728,0.06600618591384805,True,0,42,True,-1,1600,0.1,15,18,0.5,200,1100,auto,1400,poisson,0.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 15, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.5, 'max_samples': 200, 'max_leaf_nodes': 1100, 'max_features': 'auto', 'max_depth': 1400, 'criterion': 'poisson', 'ccp_alpha': 0.0, 'bootstrap': True}",-0.22402847828879757,-0.21251251605858212,-0.19031337358684475,-0.16986191546762597,-0.16803699897225072,-0.1756603256680378,-0.17248181205035945,-0.19346241328365837,-0.19180941996402862,-0.1653117677286729,-0.18634790210688582,0.01885913804375701,25
93,0.8078800201416015,0.1175386303976736,0.0,0.0,True,0,42,False,-1,1400,0.6,14,4,0.6,220,2000,auto,1800,poisson,0.3,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 14, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.6, 'max_samples': 220, 'max_leaf_nodes': 2000, 'max_features': 'auto', 'max_depth': 1800, 'criterion': 'poisson', 'ccp_alpha': 0.3, 'bootstrap': True}",,,,,,,,,,,,,68
94,2.5754836797714233,0.09136862316069151,0.22148499488830567,0.04823106827271808,True,0,42,False,-1,900,0.1,2,17,0.2,230,1200,sqrt,1800,absolute_error,0.4,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 2, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.2, 'max_samples': 230, 'max_leaf_nodes': 1200, 'max_features': 'sqrt', 'max_depth': 1800, 'criterion': 'absolute_error', 'ccp_alpha': 0.4, 'bootstrap': True}",-0.17687450039968067,-0.15770811921890993,-0.1284686536485093,-0.09506680369989717,-0.11459403905447074,-0.13514902363823178,-0.10572342126299,-0.12024665981500515,-0.11774009363937499,-0.11297362110311876,-0.12645449354801885,0.023346230109121492,8
95,0.769469165802002,0.08114760654854768,0.10771450996398926,0.03507996903814009,False,0,42,False,-1,300,0.3,2,15,0.6,180,1800,,800,squared_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 2, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.6, 'max_samples': 180, 'max_leaf_nodes': 1800, 'max_features': None, 'max_depth': 800, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'bootstrap': True}",-0.22282305584104112,-0.21259346808267693,-0.1920927638841311,-0.1719376879448824,-0.16803699897225072,-0.17645723421263015,-0.17317574511819117,-0.19333675916409748,-0.19249783030718332,-0.16521953865479083,-0.18681710821818753,0.018432081882792127,48
96,0.6111337184906006,0.056061318048562216,0.0,0.0,False,0,42,True,-1,1100,0.8,17,4,0.2,140,1300,sqrt,1800,absolute_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 17, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'max_samples': 140, 'max_leaf_nodes': 1300, 'max_features': 'sqrt', 'max_depth': 1800, 'criterion': 'absolute_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,58
97,0.6372249364852905,0.04538670769543104,0.0,0.0,False,0,42,True,-1,1200,0.8,15,7,0.4,150,1800,,600,squared_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 15, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.4, 'max_samples': 150, 'max_leaf_nodes': 1800, 'max_features': None, 'max_depth': 600, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,53
98,0.9215753316879273,0.03907355884890304,0.0,0.0,True,0,42,True,-1,1800,1.0,3,15,0.2,250,800,log2,1400,poisson,1.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 3, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.2, 'max_samples': 250, 'max_leaf_nodes': 800, 'max_features': 'log2', 'max_depth': 1400, 'criterion': 'poisson', 'ccp_alpha': 1.0, 'bootstrap': True}",,,,,,,,,,,,,88
99,3.5166340827941895,0.07434794736044621,0.2806318998336792,0.023905606540416124,False,0,42,False,-1,1500,0.0,9,6,0.3,130,1000,,2000,squared_error,0.3,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 9, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.3, 'max_samples': 130, 'max_leaf_nodes': 1000, 'max_features': None, 'max_depth': 2000, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'bootstrap': True}",-0.22427663319893576,-0.21253770258518523,-0.19029681397738862,-0.16975836825045487,-0.16803699897225072,-0.17546052652383592,-0.17238093129891602,-0.19354197696787673,-0.19168782248926014,-0.16472891137639317,-0.18627066856404972,0.019004714670110865,21
