,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_random_state,param_oob_score,param_n_jobs,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_samples,param_max_leaf_nodes,param_max_features,param_max_depth,param_criterion,param_ccp_alpha,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
59,5.307006168365478,0.16176267923051327,0.36538145542144773,0.03907742784463165,True,0,42,True,-1,1900,0.5,19,9,1.0,230,1200,log2,400,squared_error,0.8,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 19, 'min_samples_leaf': 9, 'min_impurity_decrease': 1.0, 'max_samples': 230, 'max_leaf_nodes': 1200, 'max_features': 'log2', 'max_depth': 400, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'bootstrap': True}",2.220446049250313e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,2.2204460492503132e-17,1.4728772825180593e-16,30
60,0.7082563400268554,0.12194653796977051,0.0,0.0,True,0,42,True,-1,1300,0.9,9,16,0.1,180,200,log2,1000,absolute_error,0.8,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 9, 'min_samples_leaf': 16, 'min_impurity_decrease': 0.1, 'max_samples': 180, 'max_leaf_nodes': 200, 'max_features': 'log2', 'max_depth': 1000, 'criterion': 'absolute_error', 'ccp_alpha': 0.8, 'bootstrap': True}",,,,,,,,,,,,,88
61,4.5300146579742435,0.07868113318822247,0.33746914863586425,0.019747403826991666,True,0,42,False,-1,1700,0.4,13,11,0.5,250,2000,log2,400,absolute_error,0.3,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 13, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.5, 'max_samples': 250, 'max_leaf_nodes': 2000, 'max_features': 'log2', 'max_depth': 400, 'criterion': 'absolute_error', 'ccp_alpha': 0.3, 'bootstrap': True}",0.0,1.1102230246251565e-16,0.0,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,0.0,0.0,2.2204460492503132e-17,1.0877919644084146e-16,30
62,0.17871251106262206,0.05121373861116589,0.0,0.0,False,0,42,False,-1,200,0.7,10,10,0.0,180,2000,log2,2000,poisson,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.7, 'min_samples_split': 10, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.0, 'max_samples': 180, 'max_leaf_nodes': 2000, 'max_features': 'log2', 'max_depth': 2000, 'criterion': 'poisson', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,89
63,2.144213652610779,0.12398763226944945,0.19639930725097657,0.016764244058430026,True,0,42,False,-1,900,0.0,16,15,0.8,250,800,,200,squared_error,0.4,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 16, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.8, 'max_samples': 250, 'max_leaf_nodes': 800, 'max_features': None, 'max_depth': 200, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'bootstrap': True}",3.3306690738754696e-16,1.1102230246251565e-16,1.1102230246251565e-16,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,4.4408920985006264e-17,1.66162967242209e-16,10
64,0.4519556999206543,0.09486200073245303,0.0,0.0,True,0,42,False,-1,700,0.9,11,15,0.6,160,1900,log2,800,squared_error,0.7,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 11, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.6, 'max_samples': 160, 'max_leaf_nodes': 1900, 'max_features': 'log2', 'max_depth': 800, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'bootstrap': True}",,,,,,,,,,,,,91
65,0.7796157360076904,0.08775300791438223,0.0,0.0,False,0,42,True,-1,1500,0.6,10,14,0.3,140,800,auto,800,absolute_error,0.6,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 10, 'min_samples_leaf': 14, 'min_impurity_decrease': 0.3, 'max_samples': 140, 'max_leaf_nodes': 800, 'max_features': 'auto', 'max_depth': 800, 'criterion': 'absolute_error', 'ccp_alpha': 0.6, 'bootstrap': True}",,,,,,,,,,,,,92
66,5.4197780847549435,0.1607817625289326,0.3999441146850586,0.03738342429168164,False,0,42,True,-1,1900,0.1,2,15,0.4,240,700,sqrt,200,poisson,0.5,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 2, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.4, 'max_samples': 240, 'max_leaf_nodes': 700, 'max_features': 'sqrt', 'max_depth': 200, 'criterion': 'poisson', 'ccp_alpha': 0.5, 'bootstrap': True}",0.0,0.0,1.1102230246251565e-16,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,0.0,0.0,2.2204460492503132e-17,1.0877919644084146e-16,30
67,2.5547003984451293,0.13316860655599116,0.2360151767730713,0.03368413415560815,False,0,42,False,-1,1100,0.2,13,13,0.0,120,1700,auto,,squared_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 13, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.0, 'max_samples': 120, 'max_leaf_nodes': 1700, 'max_features': 'auto', 'max_depth': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",0.0,1.1102230246251565e-16,1.1102230246251565e-16,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,0.0,0.0,3.3306690738754695e-17,1.1157603309187458e-16,19
68,0.4181121826171875,0.033052634707891784,0.0,0.0,True,0,42,True,-1,700,1.0,4,4,0.4,250,,auto,,absolute_error,0.3,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 700, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 4, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.4, 'max_samples': 250, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 0.3, 'bootstrap': True}",,,,,,,,,,,,,95
69,3.4327908515930177,0.11154813647557303,0.30281753540039064,0.04479841213024026,False,0,42,False,-1,1500,0.0,9,17,1.0,140,2000,sqrt,600,squared_error,0.8,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 9, 'min_samples_leaf': 17, 'min_impurity_decrease': 1.0, 'max_samples': 140, 'max_leaf_nodes': 2000, 'max_features': 'sqrt', 'max_depth': 600, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'bootstrap': True}",3.3306690738754696e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,0.0,0.0,5.551115123125783e-17,1.4261072965499198e-16,3
70,0.11739978790283204,0.04770455923101545,0.0,0.0,True,0,42,True,-1,100,0.9,19,15,0.2,180,300,,,absolute_error,1.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 19, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.2, 'max_samples': 180, 'max_leaf_nodes': 300, 'max_features': None, 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 1.0, 'bootstrap': True}",,,,,,,,,,,,,97
71,0.9833651542663574,0.0861377080326787,0.0,0.0,True,0,42,False,-1,1800,0.9,19,8,0.0,190,1900,sqrt,1000,squared_error,0.1,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 19, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.0, 'max_samples': 190, 'max_leaf_nodes': 1900, 'max_features': 'sqrt', 'max_depth': 1000, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,98
72,4.371880745887756,0.13081832958253112,0.3499924182891846,0.04893671343283351,False,0,42,True,-1,1600,0.2,7,20,1.0,150,100,sqrt,400,squared_error,1.0,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 7, 'min_samples_leaf': 20, 'min_impurity_decrease': 1.0, 'max_samples': 150, 'max_leaf_nodes': 100, 'max_features': 'sqrt', 'max_depth': 400, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'bootstrap': True}",3.3306690738754696e-16,0.0,0.0,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,0.0,0.0,4.4408920985006264e-17,1.4217791915866693e-16,10
73,0.7044159173965454,0.0655344917102025,0.09202055931091309,0.04501854614148094,True,0,42,True,-1,200,0.1,19,7,0.5,200,700,auto,,absolute_error,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 19, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.5, 'max_samples': 200, 'max_leaf_nodes': 700, 'max_features': 'auto', 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 0.5, 'bootstrap': True}",3.3306690738754696e-16,0.0,0.0,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,0.0,0.0,4.4408920985006264e-17,1.4217791915866693e-16,10
74,4.0194872379302975,0.09018488142242115,0.30660090446472166,0.025597618270494685,False,0,42,False,-1,1500,0.5,13,2,0.0,190,900,sqrt,600,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 13, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0, 'max_samples': 190, 'max_leaf_nodes': 900, 'max_features': 'sqrt', 'max_depth': 600, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",3.3306690738754696e-16,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,0.0,1.1102230246251565e-16,3.3306690738754695e-17,1.6504651808933464e-16,19
75,3.8228352785110475,0.10607050100384384,0.27910993099212644,0.05582770553026003,False,0,42,True,-1,1400,0.4,17,6,0.8,120,100,log2,1400,poisson,0.8,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 17, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.8, 'max_samples': 120, 'max_leaf_nodes': 100, 'max_features': 'log2', 'max_depth': 1400, 'criterion': 'poisson', 'ccp_alpha': 0.8, 'bootstrap': True}",2.220446049250313e-16,0.0,0.0,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,0.0,0.0,3.3306690738754695e-17,1.221245327087672e-16,19
76,0.8796450138092041,0.12436894592142017,0.0,0.0,True,0,42,False,-1,1600,0.9,20,13,0.4,100,500,sqrt,1000,absolute_error,0.2,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 20, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.4, 'max_samples': 100, 'max_leaf_nodes': 500, 'max_features': 'sqrt', 'max_depth': 1000, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",,,,,,,,,,,,,53
77,0.7167964935302734,0.06923185292692147,0.0,0.0,True,0,42,True,-1,1400,0.9,17,20,1.0,170,1300,log2,,absolute_error,0.6,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 17, 'min_samples_leaf': 20, 'min_impurity_decrease': 1.0, 'max_samples': 170, 'max_leaf_nodes': 1300, 'max_features': 'log2', 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 0.6, 'bootstrap': True}",,,,,,,,,,,,,54
78,0.3296764850616455,0.01970810498947098,0.0,0.0,True,0,42,False,-1,600,0.6,8,19,0.7,170,1000,sqrt,200,absolute_error,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 8, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.7, 'max_samples': 170, 'max_leaf_nodes': 1000, 'max_features': 'sqrt', 'max_depth': 200, 'criterion': 'absolute_error', 'ccp_alpha': 0.5, 'bootstrap': True}",,,,,,,,,,,,,55
79,0.22770280838012696,0.019585422081983904,0.0,0.0,False,0,42,True,-1,400,0.8,12,11,0.0,120,1200,log2,1800,squared_error,0.6,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 12, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.0, 'max_samples': 120, 'max_leaf_nodes': 1200, 'max_features': 'log2', 'max_depth': 1800, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'bootstrap': True}",,,,,,,,,,,,,56
80,2.530507731437683,0.101332750172252,0.25623085498809817,0.0524531799340744,True,0,42,False,-1,1100,0.3,16,7,0.6,160,,log2,1200,poisson,0.8,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 16, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.6, 'max_samples': 160, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 1200, 'criterion': 'poisson', 'ccp_alpha': 0.8, 'bootstrap': True}",3.3306690738754696e-16,0.0,0.0,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,0.0,0.0,4.4408920985006264e-17,1.4217791915866693e-16,10
81,0.8203948020935059,0.12011253718063404,0.0,0.0,True,0,42,False,-1,1600,0.6,16,18,0.1,210,800,,400,poisson,0.9,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 16, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.1, 'max_samples': 210, 'max_leaf_nodes': 800, 'max_features': None, 'max_depth': 400, 'criterion': 'poisson', 'ccp_alpha': 0.9, 'bootstrap': True}",,,,,,,,,,,,,58
82,0.7604129791259766,0.031739443531076106,0.0,0.0,False,0,42,True,-1,1500,0.9,14,10,0.1,120,300,sqrt,,absolute_error,0.0,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 14, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.1, 'max_samples': 120, 'max_leaf_nodes': 300, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': True}",,,,,,,,,,,,,59
83,1.591174030303955,0.05478668776225457,0.16116077899932862,0.02356961688524646,False,0,42,False,-1,700,0.2,10,13,0.3,120,1100,log2,,squared_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 10, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.3, 'max_samples': 120, 'max_leaf_nodes': 1100, 'max_features': 'log2', 'max_depth': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",3.3306690738754696e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,0.0,0.0,5.551115123125783e-17,1.4261072965499198e-16,3
84,2.3786636114120485,0.10388660070647629,0.20828359127044677,0.04500682908360209,False,0,42,False,-1,800,0.4,8,15,0.2,240,1400,auto,1400,absolute_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 8, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.2, 'max_samples': 240, 'max_leaf_nodes': 1400, 'max_features': 'auto', 'max_depth': 1400, 'criterion': 'absolute_error', 'ccp_alpha': 0.1, 'bootstrap': True}",0.0,1.1102230246251565e-16,0.0,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,1.3136335981433191e-16,43
85,0.793336009979248,0.15145162658072794,0.0,0.0,True,0,42,True,-1,1300,0.7,4,20,0.2,230,1600,auto,200,poisson,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.7, 'min_samples_split': 4, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.2, 'max_samples': 230, 'max_leaf_nodes': 1600, 'max_features': 'auto', 'max_depth': 200, 'criterion': 'poisson', 'ccp_alpha': 0.5, 'bootstrap': True}",,,,,,,,,,,,,63
86,2.294798469543457,0.09989331241157785,0.19348585605621338,0.03742621832118497,True,0,42,True,-1,800,0.3,16,10,0.2,180,1300,,1800,squared_error,0.1,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 16, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.2, 'max_samples': 180, 'max_leaf_nodes': 1300, 'max_features': None, 'max_depth': 1800, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",0.0,0.0,1.1102230246251565e-16,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,1.3136335981433191e-16,43
87,1.4556623458862306,0.083340466727225,0.15156164169311523,0.04364927116571831,False,0,42,False,-1,500,0.0,15,5,0.9,200,2000,,200,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 15, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.9, 'max_samples': 200, 'max_leaf_nodes': 2000, 'max_features': None, 'max_depth': 200, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",3.3306690738754696e-16,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,1.790180836524724e-16,43
88,0.7500395059585572,0.07048942493694368,0.0,0.0,True,0,42,True,-1,1400,1.0,11,15,0.3,190,500,log2,800,absolute_error,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 11, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.3, 'max_samples': 190, 'max_leaf_nodes': 500, 'max_features': 'log2', 'max_depth': 800, 'criterion': 'absolute_error', 'ccp_alpha': 0.5, 'bootstrap': True}",,,,,,,,,,,,,65
