,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_random_state,param_oob_score,param_n_jobs,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_samples,param_max_leaf_nodes,param_max_features,param_max_depth,param_criterion,param_ccp_alpha,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0,1.313118815422058,0.05844948218111953,0.1323462724685669,0.019264672059637812,False,0,42,False,-1,500,0.0,8,9,0.1,160,400,,1400,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 8, 'min_samples_leaf': 9, 'min_impurity_decrease': 0.1, 'max_samples': 160, 'max_leaf_nodes': 400, 'max_features': None, 'max_depth': 1400, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",-0.33457236565090626,-0.3608806733341216,-0.21752794939349665,-0.2851041844904316,-0.20403139333407588,-0.2107461055063995,-0.2866635303584846,-0.2775515223335298,-0.29937132177185044,-0.22677029572596752,-0.2703219341899264,0.05132091673486906,51
1,0.8098095417022705,0.07434940028893375,0.0,0.0,True,0,42,False,-1,1600,0.8,20,20,0.3,160,1600,sqrt,1800,absolute_error,0.8,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 20, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.3, 'max_samples': 160, 'max_leaf_nodes': 1600, 'max_features': 'sqrt', 'max_depth': 1800, 'criterion': 'absolute_error', 'ccp_alpha': 0.8, 'bootstrap': True}",,,,,,,,,,,,,71
2,5.713376307487488,0.11229595185991556,0.3663938045501709,0.04342797274055872,False,0,42,False,-1,1800,0.0,13,4,1.0,250,400,auto,2000,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 13, 'min_samples_leaf': 4, 'min_impurity_decrease': 1.0, 'max_samples': 250, 'max_leaf_nodes': 400, 'max_features': 'auto', 'max_depth': 2000, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",-0.3337116208029292,-0.36016178010702454,-0.21769333919933967,-0.2852887312518469,-0.20406700581972423,-0.21080175032158954,-0.28671689462001115,-0.27755210768600574,-0.29940564619399956,-0.22652044961383103,-0.27019193256163015,0.05108906499085637,39
3,0.850611662864685,0.06902667441702387,0.0,0.0,True,0,42,True,-1,1400,0.6,20,11,0.1,170,1700,,,poisson,0.4,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 20, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.1, 'max_samples': 170, 'max_leaf_nodes': 1700, 'max_features': None, 'max_depth': None, 'criterion': 'poisson', 'ccp_alpha': 0.4, 'bootstrap': True}",,,,,,,,,,,,,70
4,2.1266783714294433,0.12480053739274878,0.18602595329284669,0.049793983522042895,False,0,42,True,-1,700,0.0,7,20,0.6,140,100,log2,1200,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 7, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.6, 'max_samples': 140, 'max_leaf_nodes': 100, 'max_features': 'log2', 'max_depth': 1200, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",-0.3340330935902439,-0.3603451605019622,-0.21760041554084322,-0.2851093924480441,-0.20400932034925598,-0.210730752240262,-0.286741738108169,-0.27735681825689523,-0.299110467908618,-0.22644346213833724,-0.2701480621082631,0.05116921877603517,36
5,0.9503331184387207,0.08822082517630422,0.0,0.0,True,0,42,False,-1,1900,0.6,9,2,0.3,100,1700,,1200,squared_error,0.8,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 9, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.3, 'max_samples': 100, 'max_leaf_nodes': 1700, 'max_features': None, 'max_depth': 1200, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'bootstrap': True}",,,,,,,,,,,,,68
6,0.5739416360855103,0.043317054986763054,0.09453630447387695,0.04401394030593337,True,0,42,True,-1,200,0.1,16,17,0.4,150,1300,auto,1000,squared_error,0.2,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 16, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.4, 'max_samples': 150, 'max_leaf_nodes': 1300, 'max_features': 'auto', 'max_depth': 1000, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'bootstrap': True}",-0.2980392611627541,-0.32476228190611334,-0.22395745135871345,-0.26323404978051523,-0.20709229998291923,-0.21947330395576964,-0.2612150525701976,-0.2686067121606045,-0.2750052853461333,-0.21890555939982526,-0.2560291257623545,0.036364936151199775,33
7,0.5156514167785644,0.05321899118628694,0.0,0.0,False,0,42,False,-1,1000,1.0,10,7,0.0,170,500,,800,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1000, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 10, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.0, 'max_samples': 170, 'max_leaf_nodes': 500, 'max_features': None, 'max_depth': 800, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",,,,,,,,,,,,,65
8,0.2509071588516235,0.02201842363581539,0.05795202255249023,0.03158321286061022,True,0,42,False,-1,100,0.2,18,19,0.3,240,2000,log2,400,poisson,0.3,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 18, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.3, 'max_samples': 240, 'max_leaf_nodes': 2000, 'max_features': 'log2', 'max_depth': 400, 'criterion': 'poisson', 'ccp_alpha': 0.3, 'bootstrap': True}",-0.29798529394396683,-0.3246363724903256,-0.2234441106167095,-0.2632715089952411,-0.2070077145993347,-0.21978225586253688,-0.26106360021147734,-0.2687543037148338,-0.27488063345848734,-0.2191306426717775,-0.2559956436564691,0.03633536332851021,32
9,1.766487979888916,0.06589999071454915,0.20599832534790039,0.04238273077467539,True,0,42,True,-1,600,0.4,19,20,1.0,200,1000,log2,,poisson,0.3,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 19, 'min_samples_leaf': 20, 'min_impurity_decrease': 1.0, 'max_samples': 200, 'max_leaf_nodes': 1000, 'max_features': 'log2', 'max_depth': None, 'criterion': 'poisson', 'ccp_alpha': 0.3, 'bootstrap': True}",-0.2978980851317428,-0.3248790818671774,-0.22323240674650907,-0.2633303536684825,-0.2067601175171042,-0.21920069254140281,-0.26129871589000175,-0.2685864751115022,-0.2750267433587107,-0.21895686480805154,-0.25591695366406847,0.036505642539241275,29
10,0.32953381538391113,0.06217653056054411,0.0,0.0,False,0,42,False,-1,600,0.7,2,6,1.0,120,1900,sqrt,200,absolute_error,0.6,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.7, 'min_samples_split': 2, 'min_samples_leaf': 6, 'min_impurity_decrease': 1.0, 'max_samples': 120, 'max_leaf_nodes': 1900, 'max_features': 'sqrt', 'max_depth': 200, 'criterion': 'absolute_error', 'ccp_alpha': 0.6, 'bootstrap': True}",,,,,,,,,,,,,63
11,0.3584105968475342,0.041265032385739364,0.0,0.0,False,0,42,True,-1,500,0.7,4,19,0.0,140,600,sqrt,1600,squared_error,0.7,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.7, 'min_samples_split': 4, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.0, 'max_samples': 140, 'max_leaf_nodes': 600, 'max_features': 'sqrt', 'max_depth': 1600, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'bootstrap': True}",,,,,,,,,,,,,62
12,4.490500378608703,0.10336937936512276,0.337298321723938,0.036819446622757,False,0,42,False,-1,1900,0.0,20,18,0.6,200,1900,log2,400,poisson,0.4,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 20, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.6, 'max_samples': 200, 'max_leaf_nodes': 1900, 'max_features': 'log2', 'max_depth': 400, 'criterion': 'poisson', 'ccp_alpha': 0.4, 'bootstrap': True}",-0.29758311619673844,-0.32450939085287694,-0.2231753573184087,-0.2633465003468437,-0.20671676820012375,-0.2191010516294411,-0.26131665834673784,-0.268600547734319,-0.27509360893199675,-0.21889141772926587,-0.2558334417286752,0.03643194446151993,11
13,1.4752392292022705,0.057556527840804915,0.1410078525543213,0.027683607328415603,True,0,42,True,-1,500,0.5,15,2,0.7,,1500,,1200,poisson,0.6,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 15, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.7, 'max_samples': None, 'max_leaf_nodes': 1500, 'max_features': None, 'max_depth': 1200, 'criterion': 'poisson', 'ccp_alpha': 0.6, 'bootstrap': True}",-0.2977299459307656,-0.32457913832998897,-0.22333742771709378,-0.2633205494180626,-0.20673619221153566,-0.21923348192689376,-0.2612784880686752,-0.26861035382348775,-0.2750495271070514,-0.21890703667200204,-0.25587821412055567,0.03642681407386656,22
14,0.8556806564331054,0.06241453521888974,0.0,0.0,True,0,42,True,-1,1600,0.9,18,12,0.2,230,1400,,1200,absolute_error,0.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 18, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.2, 'max_samples': 230, 'max_leaf_nodes': 1400, 'max_features': None, 'max_depth': 1200, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': True}",,,,,,,,,,,,,60
15,4.26434977054596,0.15620510954596573,0.328971266746521,0.04800951458665419,True,0,42,True,-1,1500,0.3,7,13,0.2,120,1400,,1000,poisson,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 7, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.2, 'max_samples': 120, 'max_leaf_nodes': 1400, 'max_features': None, 'max_depth': 1000, 'criterion': 'poisson', 'ccp_alpha': 0.5, 'bootstrap': True}",-0.29753675543610725,-0.32452582033974264,-0.22326736400159153,-0.2633368459708736,-0.2067480491752514,-0.21911724696811635,-0.26131196597095635,-0.2686093010005658,-0.2751123717192477,-0.21879648609567787,-0.25583622066781303,0.03642631524313078,13
16,3.4113216400146484,0.11264564249364885,0.31235108375549314,0.07004525154867626,True,0,42,False,-1,1500,0.0,15,12,0.4,230,1400,sqrt,1200,squared_error,0.1,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 15, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.4, 'max_samples': 230, 'max_leaf_nodes': 1400, 'max_features': 'sqrt', 'max_depth': 1200, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",-0.29763744498234096,-0.3245730844909665,-0.22326619769493178,-0.2633348300550738,-0.2067955840274842,-0.21918820540664366,-0.26129335410498394,-0.2686173743122015,-0.2750662998978652,-0.21890502801073852,-0.255867740298323,0.03641981960901802,20
17,1.9859838008880615,0.06695961180572611,0.19672043323516847,0.057042143122477615,True,0,42,False,-1,800,0.3,15,5,0.8,100,,log2,600,absolute_error,0.1,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 15, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.8, 'max_samples': 100, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 600, 'criterion': 'absolute_error', 'ccp_alpha': 0.1, 'bootstrap': True}",-0.3340752643137985,-0.36052849325070624,-0.21748182389507334,-0.2851675235762669,-0.204022128701816,-0.2106805875868869,-0.28690674604617356,-0.2776011899671455,-0.29939715020470037,-0.22670866769893142,-0.2702569575241499,0.051227356111438416,47
18,3.820456862449646,0.21218744980429777,0.3214390277862549,0.04908991467617002,False,0,42,False,-1,1600,0.1,4,18,1.0,200,1800,,1200,squared_error,0.4,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 4, 'min_samples_leaf': 18, 'min_impurity_decrease': 1.0, 'max_samples': 200, 'max_leaf_nodes': 1800, 'max_features': None, 'max_depth': 1200, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'bootstrap': True}",-0.2975945905513579,-0.3245117344717395,-0.22318224368206346,-0.2633503521736757,-0.20668337488205488,-0.21906360798946056,-0.2613319944923735,-0.2685869807055189,-0.27511309271691453,-0.21886986643852127,-0.255828783810368,0.0364444142884372,8
19,4.46718590259552,0.17673274390895952,0.3516151189804077,0.05823760715865344,False,0,42,True,-1,1600,0.5,4,6,0.7,150,900,sqrt,,poisson,0.4,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 4, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.7, 'max_samples': 150, 'max_leaf_nodes': 900, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'poisson', 'ccp_alpha': 0.4, 'bootstrap': True}",-0.29757012072896677,-0.32450683564905686,-0.2232288949679559,-0.2633465820832065,-0.20669634590233776,-0.2190704339006044,-0.2613148437639934,-0.2686084013198853,-0.27509194599143133,-0.21884975178191612,-0.25582841560893543,0.036435409290300584,6
20,1.1481006145477295,0.09089913171542491,0.14840390682220458,0.03471342741273451,False,0,42,True,-1,400,0.3,12,19,0.6,150,200,log2,2000,squared_error,0.4,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 12, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.6, 'max_samples': 150, 'max_leaf_nodes': 200, 'max_features': 'log2', 'max_depth': 2000, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'bootstrap': True}",-0.29811801585347886,-0.3249735676612925,-0.22347462434337037,-0.2633027007849995,-0.20682519994547804,-0.21922150342611751,-0.2612716335129118,-0.2685927997894423,-0.2750406797006448,-0.21888202781163246,-0.2559702752829368,0.03652393708246765,31
21,0.8434606552124023,0.057139097401758376,0.0,0.0,False,0,42,False,-1,1500,0.8,2,8,0.5,160,1600,,1600,squared_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 2, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.5, 'max_samples': 160, 'max_leaf_nodes': 1600, 'max_features': None, 'max_depth': 1600, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,59
22,0.13773844242095948,0.039431687644704026,0.0,0.0,False,0,42,False,-1,100,1.0,7,15,0.4,160,1700,log2,,absolute_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 100, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 7, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.4, 'max_samples': 160, 'max_leaf_nodes': 1700, 'max_features': 'log2', 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,56
23,0.18192105293273925,0.024368386935367158,0.0,0.0,True,0,42,True,-1,300,0.7,5,16,0.2,100,1800,,1600,poisson,0.7,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.7, 'min_samples_split': 5, 'min_samples_leaf': 16, 'min_impurity_decrease': 0.2, 'max_samples': 100, 'max_leaf_nodes': 1800, 'max_features': None, 'max_depth': 1600, 'criterion': 'poisson', 'ccp_alpha': 0.7, 'bootstrap': True}",,,,,,,,,,,,,76
24,0.9090843915939331,0.03272442186169524,0.0,0.0,True,0,42,True,-1,1800,0.6,12,3,0.5,240,2000,log2,1400,squared_error,0.3,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 12, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.5, 'max_samples': 240, 'max_leaf_nodes': 2000, 'max_features': 'log2', 'max_depth': 1400, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'bootstrap': True}",,,,,,,,,,,,,99
25,0.1250999927520752,0.005015385610141188,0.0,0.0,True,0,42,False,-1,200,0.7,6,2,0.6,230,,log2,1600,absolute_error,0.7,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.7, 'min_samples_split': 6, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.6, 'max_samples': 230, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 1600, 'criterion': 'absolute_error', 'ccp_alpha': 0.7, 'bootstrap': True}",,,,,,,,,,,,,77
