,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_validation_fraction,param_tol,param_subsample,param_random_state,param_n_iter_no_change,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_loss,param_learning_rate,param_init,param_criterion,param_ccp_alpha,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0,0.611857795715332,0.048276095562757006,0.0019941091537475585,0.0018126169910357593,False,0,0.4,0.001,0.3,42,,400,0.2,20,17,1.0,388,log2,800,quantile,0.3,,squared_error,0.6,0.7,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 20, 'min_samples_leaf': 17, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 388, 'max_features': 'log2', 'max_depth': 800, 'loss': 'quantile', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'alpha': 0.7}",-0.6922391148312357,-0.40923436527864543,-0.5000992030511995,-0.5669226741063584,-0.7028464890856945,-0.16936825735916483,-0.5770941089936164,-0.38778923062674275,-0.713161061373899,-0.6973835040260594,-0.5416138008732616,0.16904216609050024,74
1,0.0034447669982910155,0.004050228806168026,0.0,0.0,True,0,0.2,0.01,0.6,42,7,1200,0.1,15,15,1.0,178,,,huber,0.3,,squared_error,0.9,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 15, 'min_samples_leaf': 15, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 178, 'max_features': None, 'max_depth': None, 'loss': 'huber', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.0}",,,,,,,,,,,,,84
2,0.0017081260681152343,0.0015402730459874263,0.0,0.0,True,0,0.2,0.1,1.0,42,3,1800,0.0,5,3,0.7,136,sqrt,1400,huber,0.4,,friedman_mse,0.5,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 136, 'max_features': 'sqrt', 'max_depth': 1400, 'loss': 'huber', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.0}",,,,,,,,,,,,,85
3,0.025802469253540038,0.009076022453833375,0.0014205455780029296,0.002066646644075367,False,0,0.3,0.0001,0.8,42,7,1900,0.5,7,7,0.2,346,log2,1200,absolute_error,0.6,,friedman_mse,0.1,0.3,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 7, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 346, 'max_features': 'log2', 'max_depth': 1200, 'loss': 'absolute_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.3}",-0.17885091453125979,-0.06398306597171177,-0.05376572983903616,-0.17935274981951133,-0.2507961925222142,-0.010021716116797696,-0.180191035094579,-0.10508047661758324,-0.24508312447435432,-0.2124323411586828,-0.14795573461457304,0.07995859492502576,39
4,0.01253046989440918,0.004600072789523656,0.0007760763168334961,0.00044790054991051425,True,0,0.1,0.001,1.0,42,7,600,0.2,18,8,0.2,94,,2000,squared_error,0.9,,friedman_mse,0.0,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 18, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 94, 'max_features': None, 'max_depth': 2000, 'loss': 'squared_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.1}",-0.5200969374442088,0.05108741279676132,0.11438949802023135,0.42315926997773357,0.056913456860158695,0.18238452257582427,0.29220399089920346,0.39153226655004814,0.3733109617774232,0.018700515902422055,0.13835849579155973,0.26243541428433703,1
5,0.0019668102264404296,0.0012791919694387617,0.0,0.0,True,0,0.2,0.1,0.5,42,1,400,0.5,12,11,0.4,52,sqrt,1800,absolute_error,0.1,,squared_error,0.0,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 12, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 52, 'max_features': 'sqrt', 'max_depth': 1800, 'loss': 'absolute_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.0}",,,,,,,,,,,,,86
6,0.4822218656539917,0.05579357348129981,0.0011787176132202148,0.0005597289205224291,True,0,0.3,0.001,1.0,42,,300,0.0,8,15,1.0,10,log2,1400,quantile,0.8,,friedman_mse,1.0,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 8, 'min_samples_leaf': 15, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 10, 'max_features': 'log2', 'max_depth': 1400, 'loss': 'quantile', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.6}",-0.44177839372978034,-0.2260515601704658,-0.19281760369006973,-0.3396510690317265,-0.4388049316910094,-0.030950367185229366,-0.36108396081440386,-0.21927883083432942,-0.5087431802803151,-0.45698611343956297,-0.32161460108668927,0.14285582758876378,71
7,0.004481983184814453,0.0024254620180029227,0.0006074190139770507,0.00013264719498186679,False,0,0.1,0.01,0.1,42,1,600,0.2,15,11,0.6,136,,800,squared_error,0.3,,squared_error,0.4,0.5,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 15, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 136, 'max_features': None, 'max_depth': 800, 'loss': 'squared_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.5}",-0.0020136317186290054,-0.015477233932036816,-0.1512185339757801,-0.0003560419262083059,-9.909957720211082e-06,-0.36402533709146856,-0.010094875345387555,-0.0036295113914488475,-0.0518266078429066,-0.018695328819082535,-0.061734701200066855,0.10984720139721697,22
8,0.006633090972900391,0.0026731260001319744,0.001023077964782715,0.0012555118366379178,True,0,0.5,0.1,0.4,42,5,800,0.5,19,2,1.0,178,,1600,squared_error,0.6,,friedman_mse,0.1,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.1, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 19, 'min_samples_leaf': 2, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 178, 'max_features': None, 'max_depth': 1600, 'loss': 'squared_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.6}",-0.0001643168179887855,-0.016115579706066585,-0.11826827909920157,-0.0025673392321072797,-0.004294294922404074,-0.2517155986683113,-0.037586465110726275,-0.004980263389674722,-0.10765859778768982,-0.03608213531353366,-0.0579432870047704,0.07641236419788339,20
9,0.006553101539611817,0.001445475348065818,0.0006153583526611328,6.0635708747700175e-05,False,0,0.5,0.001,0.8,42,1,1700,0.5,16,13,1.0,346,log2,1200,huber,0.4,,friedman_mse,0.4,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 16, 'min_samples_leaf': 13, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 346, 'max_features': 'log2', 'max_depth': 1200, 'loss': 'huber', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.4, 'alpha': 0.4}",-0.1809241325051858,-0.07223968172918771,-0.08008385606329416,-0.23613348280858504,-0.286159773207888,-1.989871857999148e-05,-0.24185221002332535,-0.13997495033001672,-0.3611525810624745,-0.2432386047073054,-0.18417791711558426,0.10510880436645974,60
10,3.290376901626587,0.058672392091511774,0.0035859346389770508,0.0026718895321717344,False,0,0.5,0.0001,0.5,42,,2000,0.2,6,15,0.1,388,auto,1400,absolute_error,0.1,,squared_error,0.9,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 6, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 388, 'max_features': 'auto', 'max_depth': 1400, 'loss': 'absolute_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.6}",-0.17935534798391606,-0.09518798269928919,-0.04853511319771453,-0.1700920447477956,-0.22056641275092792,-0.002564919531071963,-0.21429579635432683,-0.09933420046701413,-0.3279637040125354,-0.2434630351667595,-0.16013585569113511,0.09346746205331281,50
11,2.2452256441116334,0.12511768749696098,0.0024481773376464843,0.0016367039748629683,True,0,0.3,0.0001,0.3,42,,1400,0.0,14,10,0.9,136,auto,,quantile,0.5,,squared_error,1.0,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 14, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 136, 'max_features': 'auto', 'max_depth': None, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'alpha': 0.1}",-4.404542028738647,-3.695847358727346,-6.080428041682672,-1.952179059815892,-2.296313862553359,-5.345064304402236,-1.5315163515820065,-2.3099326470937798,-0.8647073195848658,-1.8725381036849793,-3.035306907786578,1.6579874797522052,83
12,0.018722343444824218,0.005289176750150912,0.0008846759796142578,0.0005255225998185191,True,0,0.3,0.001,0.3,42,7,1200,0.0,17,14,0.6,,log2,1000,quantile,0.7,,friedman_mse,0.0,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 17, 'min_samples_leaf': 14, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 1000, 'loss': 'quantile', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.8}",-0.8224945705726929,-0.3837839752124508,-0.45572916885624637,-0.4942638061801934,-0.5925967573671245,-0.19481945809866108,-0.493417220059587,-0.48391895948903385,-0.7322619013773579,-0.7906729464615725,-0.5443958763674921,0.18445579215992233,75
13,3.1032048940658568,0.3079761855064445,0.002161455154418945,0.001527200695578312,False,0,0.1,0.01,0.6,42,,1300,0.3,19,10,0.5,388,,2000,huber,0.7,,squared_error,0.9,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 19, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 388, 'max_features': None, 'max_depth': 2000, 'loss': 'huber', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.9}",-0.006944798467070967,-0.001420587619287872,-0.037451623301609116,-0.01833841943849568,-0.030637854528813735,-0.14144878997179466,-0.047481638855033204,-0.0014443784777224966,-0.1265101704878946,-0.05492555895246909,-0.04666038201001914,0.047161348954868336,7
14,0.01895744800567627,0.005074527656361782,0.001472306251525879,0.0010870352595442811,True,0,0.2,0.0001,0.7,42,7,200,0.0,19,17,0.3,178,log2,1200,quantile,0.1,,squared_error,0.1,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.0001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 19, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 178, 'max_features': 'log2', 'max_depth': 1200, 'loss': 'quantile', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.6}",-0.4187298931935879,-0.21019091095023312,-0.17588792802878772,-0.3149272053659158,-0.41935491648309275,-0.03151192750893328,-0.35910352454605965,-0.22923341925287088,-0.5196393367905823,-0.49166332865723783,-0.31702423907773014,0.14652634140720788,70
15,0.015721225738525392,0.0041847997367011145,0.0006333351135253906,3.425025414164469e-05,False,0,0.2,0.01,0.5,42,7,500,0.1,11,7,0.3,10,,1000,absolute_error,0.2,,friedman_mse,0.8,0.3,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.01, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 11, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 10, 'max_features': None, 'max_depth': 1000, 'loss': 'absolute_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.3}",-0.20000649600076792,-0.09564862068008906,-0.04266576449818027,-0.16638605917403604,-0.2171963246880464,-0.0020586552629655586,-0.2031746308478719,-0.09920614871599853,-0.3403501151333588,-0.26143607256695733,-0.16281288875682717,0.09801166806457369,52
